# data_asof_utc: 2026-07-08T14:25:03Z
# data_asof_et: 2026-07-08T10:25:03.995126-04:00
# market_state: OPEN_RTH
# tz_base: America/New_York ET wall time no offset suffix | dst_active: true
# cmf_period: 50
Symbol,Datetime,Open,High,Low,Close,Volume,EMA_20,EMA_50,EMA_100,EMA_200,RSI,OBV,CMF,VWAP,FVG,RVOL,RVOL_Deviation,IPI,IPI_Status,Is_Closed_Bar,Session,Session_Minutes,Rvol_Tod,Atr14,Dollar_Volume,Gap_Flag,Split_Adjusted,Last_Split,Ema_Stack,Ipi_Valid
CW,2026-07-06 09:00:00,766.46,784.01,765.99,781.66,4179.0,759.9576423209535,758.8301401877316,759.138673180626,754.2468863117723,54.37670199589859,-40310.0,0.09226245295483115,777.2199999999999,18.780000000000086,1.5201338619911973,52.01338619911973,,N/A (ext),True,PRE,60.0,1.5201338619911973,9.31295443080927,3266557.1399999997,0.876546459594641,True,N/A,mixed,False
CW,2026-07-06 10:00:00,781.63,791.205,778.58,788.33,5899.0,762.6597716237198,759.9869974352715,759.7167192562572,754.5860217713567,55.524485985658416,-34411.0,0.1268350874029111,782.3816737778659,,1.4684540034601645,46.845400346016454,120.86537626721699,Institutional Accumulation,True,RTH,60.0,1.4684540034601645,9.549529114322894,4650358.67,0.0,True,N/A,bull,True
CW,2026-07-06 11:00:00,788.23,789.05,782.89,785.3,2281.0,764.8159838500322,760.9796642025158,760.2233188749452,754.8916334950248,54.88443670110863,-36692.0,0.12038211536113227,783.002723116757,,0.9635856708347416,-3.641432916525844,-22.353259378895064,Institutional Distribution,True,RTH,60.0,0.9635856708347416,9.307419891871257,1791269.2999999998,0.0,True,N/A,bull,True
CW,2026-07-06 12:00:00,785.41,788.42,783.91,783.92,3973.0,766.635413959553,761.8792852141819,760.6925600853423,755.1804729627361,54.59197563204964,-40665.0,0.08819484396288577,783.5899505061637,,1.9518545811839842,95.18545811839843,0.559379627676158,Neutral,True,RTH,60.0,1.9518545811839842,8.964747042451881,3114514.1599999997,0.0,True,N/A,bull,True
CW,2026-07-06 13:00:00,784.49,788.05,782.5,786.05,2563.0,768.4844221538813,762.8271563822533,761.1946876084048,755.4876324357436,54.96989250031972,-38102.0,0.09168740994375411,783.8535594072505,,1.4402922169148638,44.02922169148638,67.08314148840918,Institutional Accumulation,True,RTH,60.0,1.4402922169148638,8.7208365394196,2014646.15,0.0,True,N/A,bull,True
CW,2026-07-06 14:00:00,785.53,789.42,785.37,789.42,1404.0,770.4782867106544,763.870012994714,761.7536046854661,755.8252679338955,55.56691996594154,-36698.0,0.11391296139148785,784.1451936055963,,0.6013749384276016,-39.86250615723984,11.282626860269108,Neutral,True,RTH,60.0,0.6013749384276016,8.387205358032483,1108345.68,0.0,True,N/A,bull,True
CW,2026-07-06 15:00:00,789.63,792.955,787.91,792.78,2621.0,772.6022594048778,765.0037379753135,762.3679887511004,756.1929767106726,56.158293760341955,-34077.0,0.17205041968990542,784.9536561954625,3.3799999999999955,0.3985220776061306,-60.14779223938693,24.793077869904103,Neutral,True,RTH,60.0,0.3985220776061306,8.148476403887312,2077876.38,0.0,True,N/A,bull,True
CW,2026-07-06 18:00:00,792.8,792.8,792.8,792.8,2.0,774.5258537472705,766.0937874664777,762.970602835237,756.5572256986261,56.161837588386305,-34075.0,0.15430575331426138,784.9543408079574,,0.0007355374940237579,-99.92644625059762,,N/A (ext),True,POST,60.0,0.0007355374940237579,7.567870946466789,1585.6,0.0,True,N/A,bull,False
CW,2026-07-07 09:00:00,794.56,794.56,770.55,773.59,1560.0,774.4367248189591,766.3877565854394,763.1808879276084,756.7267060399333,52.03909498224564,-35635.0,0.1489144834989327,779.5666666666667,-18.329999999999927,0.5348601992011383,-46.513980079886174,,N/A (ext),True,PRE,60.0,0.5348601992011383,8.742308736004874,1206800.4000000001,0.2219979818365276,True,N/A,bull,False
CW,2026-07-07 10:00:00,772.73,774.47,756.47,763.76,5196.0,773.4198938838201,766.2847073075791,763.1923554933983,756.7966890644117,50.1180430971637,-40831.0,0.14096223342841727,768.2866193013618,-1.7099999999999227,1.2901623876446342,29.01623876446342,-45.52496315093808,Institutional Distribution,True,RTH,60.0,1.2901623876446342,9.403572397718811,3968496.96,0.0,True,N/A,bull,True
CW,2026-07-07 11:00:00,763.22,768.84,762.06,768.84,1263.0,772.9837135139325,766.3849148641447,763.3041900380834,756.9165230040693,51.070540707803055,-39568.0,0.1594550671456366,768.0178251652325,,0.5200312924609874,-47.996870753901256,10.018182868095035,Neutral,True,RTH,60.0,0.5200312924609874,9.21617436931033,971044.92,0.0,True,N/A,bull,True
CW,2026-07-07 12:00:00,769.87,774.4,768.52,771.46,2039.0,772.838597941177,766.5839378106488,763.4656912254482,757.0612342179592,51.55735105286143,-37529.0,0.16373606261056464,768.7156373036389,,0.998628660985405,-0.13713390145949633,45.77266903408758,Neutral,True,RTH,60.0,0.998628660985405,8.977876200073878,1573006.9400000002,0.0,True,N/A,bull,True
CW,2026-07-07 13:00:00,772.02,772.05,767.57,767.81,1651.0,772.3596838515411,766.6320186808194,763.5517171417758,757.1681871113129,50.838322573851265,-39180.0,0.15055646733702435,768.7759435761665,,0.875629806417396,-12.437019358260404,-14.948367000524582,Neutral,True,RTH,60.0,0.875629806417396,8.656599328640024,1267654.3099999998,0.0,True,N/A,bull,True
CW,2026-07-07 14:00:00,769.07,770.035,765.71,765.71,1669.0,771.7263806275848,766.5958610854932,763.5944554161961,757.2531802743845,50.42545980774388,-40849.0,0.136328447511616,768.5733035580804,,0.7172016673112458,-28.27983326887542,-24.47598423665411,Institutional Distribution,True,RTH,60.0,0.7172016673112458,8.347199376594302,1277969.99,0.0,True,N/A,bull,True
CW,2026-07-07 15:00:00,766.04,768.72,762.56,765.78,5322.0,771.160058663053,766.5638665331209,763.6377335267664,757.3380242517538,50.43914988573511,-35527.0,0.13288168523537117,767.7517697860962,-6.1200000000000045,0.8448893087052809,-15.51106912947191,80.41120962482997,Institutional Accumulation,True,RTH,60.0,0.8448893087052809,8.190970849694716,4075481.1599999997,0.0,True,N/A,bull,True
CW,2026-07-08 07:00:00,759.59,759.59,759.59,759.59,1.0,770.0581483141907,766.2903815710376,763.5575803876226,757.3604319706419,49.212862150874514,-35528.0,0.10027278883755997,759.59,,0.12371134020618556,-87.62886597938144,,N/A (ext),True,PRE,60.0,0.12371134020618556,8.048044360430804,759.59,-0.8083261511138893,True,N/A,bull,False
CW,2026-07-08 09:00:00,758.03,768.39,748.42,763.65,1159.0,769.447848474744,766.1868371957029,763.5594104789568,757.4230147371032,50.02602555548206,-34369.0,0.11206495307808415,760.1528477011493,,0.3962325430334524,-60.376745696654766,,N/A (ext),True,PRE,60.0,0.3962325430334524,8.899612620400035,885070.35,0.0,True,N/A,bull,False
CW,2026-07-08 10:00:00,764.75,765.92,757.97,758.39,4782.0,,,,,,,,,,,,,,False,RTH,60.0,,,3626620.98,0.0,True,N/A,mixed,False
DAL,2026-06-30 10:00:00,93.02,94.77,92.945,94.64,78296.0,92.89138521888796,91.9729704656667,90.12201952260384,87.33543313025272,62.49279799391973,-1027055.0,0.19001867363975503,93.78494457348621,0.5200000000000102,0.6572405078167123,-34.27594921832877,51.9301551990663,Institutional Accumulation,True,RTH,60.0,0.6572405078167123,0.6270357988777222,7409933.44,0.0,True,N/A,bull,True
DAL,2026-06-30 11:00:00,94.63,94.94,93.84,93.95,53218.0,92.99220567423195,92.05050103564056,90.19782111621564,87.40124971602135,59.96961998411715,-1080273.0,0.16940455818189915,93.93579815719498,,0.5752599877852647,-42.474001221473536,-38.08491570576746,Institutional Distribution,True,RTH,60.0,0.5752599877852647,0.6608189561007417,4999831.100000001,0.0,True,N/A,bull,True
DAL,2026-06-30 12:00:00,93.965,94.28,93.78,94.15,29052.0,93.10247180049558,92.13283432836054,90.27608208421135,87.46840146014054,60.44201672526291,-1051221.0,0.17317334977182916,93.9562363573458,,0.3695528327859022,-63.044716721409785,4.2369449731987,Neutral,True,RTH,60.0,0.3695528327859022,0.6493318878078316,2735245.8000000003,0.0,True,N/A,bull,True
DAL,2026-06-30 13:00:00,94.14,94.31,93.53,93.63,31437.0,93.15271258140075,92.19154670764053,90.34249630036558,87.52971089834811,58.6071068616526,-1082658.0,0.1310937912813205,93.93743306675549,,0.374291057437423,-62.5708942562577,-38.365535766240384,Institutional Distribution,True,RTH,60.0,0.374291057437423,0.6586653243929866,2943446.31,0.0,True,N/A,bull,True
DAL,2026-06-30 14:00:00,93.63,94.15,93.585,94.11,51586.0,93.24388281174353,92.266780170086,90.41710033402171,87.59518641179739,59.75782523994122,-1031072.0,0.14185540822106843,93.93948687230248,,0.6840218976719517,-31.597810232804836,33.0612407482691,Neutral,True,RTH,60.0,0.6840218976719517,0.6519749440792028,4854758.46,0.0,True,N/A,bull,True
DAL,2026-06-30 15:00:00,94.11,94.28,93.66,93.67,115991.0,93.2844654011013,92.32180839871008,90.48151418879355,87.65563231814767,58.24330649622499,-1147063.0,0.10766389783889921,93.91880870893368,,0.5938975944549653,-40.61024055450348,-89.00096669946626,Institutional Distribution,True,RTH,60.0,0.5938975944549653,0.6496910195021172,10864876.97,0.0,True,N/A,bull,True
DAL,2026-06-30 16:00:00,93.67,93.93,93.59,93.61,1884.0,93.3154686962345,92.37232571640773,90.54346440287685,87.71487975776809,58.03862927422908,-1148947.0,0.17280511907391682,93.91780427751962,-0.009999999999990905,1.1342076972694044,13.42076972694044,,N/A (ext),True,POST,60.0,1.1342076972694044,0.6275702323948233,176361.24,0.0,True,N/A,bull,False
DAL,2026-06-30 17:00:00,93.59,93.65,93.58,93.65,621.0,93.34732882040265,92.42243059027409,90.60497995925553,87.77393568057637,58.13870271681187,-1148326.0,0.21969570025655846,93.91734339244911,,2.166459008223274,116.64590082232742,,N/A (ext),True,POST,60.0,2.166459008223274,0.5877437872237651,58156.65,0.0,True,N/A,bull,False
DAL,2026-06-30 18:00:00,93.64,93.64,93.5,93.5,823.0,93.36186893274527,92.46468821418492,90.66230708877522,87.83091144494875,57.612934460541474,-1149149.0,0.24440970479106747,93.91656734604582,-0.0799999999999983,1.5923500520910852,59.235005209108515,,N/A (ext),True,POST,60.0,1.5923500520910852,0.5564763738506394,76950.5,0.0,True,N/A,bull,False
DAL,2026-06-30 19:00:00,93.5,93.5,93.4,93.4,592.0,93.36550046296001,92.50136710774629,90.71651882959155,87.88632526141694,57.260670576144065,-1149741.0,0.1984065923042997,93.91584070788967,,1.8876624969340199,88.76624969340199,,N/A (ext),True,POST,60.0,1.8876624969340199,0.5238709185755934,55292.8,0.0,True,N/A,bull,False
DAL,2026-07-01 04:00:00,93.4,93.56,93.4,93.56,574.0,93.38402422839239,92.54288212312879,90.77282538742142,87.94277973642772,57.68310165148638,-1149167.0,0.19862818793449497,93.50666666666666,,0.7837706037257388,-21.62293962742612,,N/A (ext),True,PRE,60.0,0.7837706037257388,0.4978801386773365,53703.44,0.0,True,N/A,bull,False
DAL,2026-07-01 05:00:00,93.44,93.52,93.44,93.52,145.0,93.39697430187883,92.58120047124139,90.8272248847002,87.99827446541849,57.53802516146972,-1149312.0,0.19860763734373962,93.50397774687063,,0.3894628099173554,-61.053719008264466,,N/A (ext),True,PRE,60.0,0.3894628099173554,0.4708887002003842,13560.4,0.0,True,N/A,bull,False
DAL,2026-07-01 06:00:00,93.54,94.79,93.54,94.0,1511.0,93.45440532074751,92.6368396684476,90.89005211470614,88.05799312745414,58.80664293555309,-1147801.0,0.19817660106027318,93.91460538116593,0.030000000000001137,3.5684885290148447,256.84885290148446,,N/A (ext),True,PRE,60.0,3.5684885290148447,0.5279680787575004,142034.0,0.0,True,N/A,bull,False
DAL,2026-07-01 07:00:00,93.75,93.81,93.55,93.68,75.0,93.47589052829537,92.67774791674378,90.94529860748423,88.11393349434515,57.63525304216932,-1147876.0,0.19817508178088322,93.90697180043384,,0.029316506589233862,-97.06834934107661,,N/A (ext),True,PRE,60.0,0.029316506589233862,0.522398930274822,7026.000000000001,0.0,True,N/A,bull,False
DAL,2026-07-01 08:00:00,93.68,93.79,93.51,93.51,608.0,93.4791390494101,92.71038525334207,90.99608477367265,88.16762569838151,57.019549385176994,-1148484.0,0.19798047673818947,93.84359652134111,,0.22125757063762314,-77.87424293623768,,N/A (ext),True,PRE,60.0,0.22125757063762314,0.5050847209694777,56854.08,0.0,True,N/A,bull,False
DAL,2026-07-01 09:00:00,93.51,94.58,93.05,93.95,37233.0,93.52398294946627,92.75899759634827,91.054578144491,88.22516176108418,58.19891579599147,-1111251.0,0.1975271501887854,93.85880976103887,,0.3949110116459133,-60.508898835408665,,N/A (ext),True,PRE,60.0,0.3949110116459133,0.5782929551859436,3498040.35,0.0,True,N/A,bull,False
DAL,2026-07-01 10:00:00,93.99,94.51,93.73,94.51,57945.0,93.6178893352314,92.82766435727578,91.12300233964959,88.287697464954,59.63727559894877,-1053306.0,0.22408095418749932,94.08989638872748,,0.4986155203092876,-50.138447969071244,48.94507238081928,Neutral,True,RTH,60.0,0.4986155203092876,0.5927006012440906,5476381.95,0.0,True,N/A,bull,True
DAL,2026-07-01 11:00:00,94.56,94.56,93.745,94.01,42895.0,93.6552332080665,92.87403046091202,91.18017061015158,88.34463579863605,57.8244848942786,-1096201.0,0.21056113215378,94.09449166347487,,0.47718550106609803,-52.281449893390196,-42.895476873226954,Institutional Distribution,True,RTH,60.0,0.47718550106609803,0.6085791297266554,4032558.95,0.0,True,N/A,bull,True
DAL,2026-07-01 12:00:00,93.99,94.5,93.88,93.97,46354.0,93.68521099777446,92.91700965852333,91.23541475648521,88.40060957178396,57.681355366590374,-1142555.0,0.1875859916289161,94.09997847941355,,0.615510863128039,-38.4489136871961,-40.87293331974338,Institutional Distribution,True,RTH,60.0,0.615510863128039,0.6093949061747518,4355885.38,0.0,True,N/A,bull,True
DAL,2026-07-01 13:00:00,94.02,94.08,93.47,93.55,53236.0,93.67233375989117,92.94183280916948,91.28124812764392,88.45184728748761,56.19114168962085,-1195791.0,0.1560182050968015,94.01146900910038,-0.06999999999999318,0.6614219403830671,-33.85780596169329,-47.33439013257348,Institutional Distribution,True,RTH,60.0,0.6614219403830671,0.6094381271622694,4980227.8,0.0,True,N/A,bull,True
DAL,2026-07-01 14:00:00,93.56,93.81,93.39,93.695,49463.0,93.67449244942534,92.97136877743735,91.32904519442324,88.50401796124396,56.58626520168474,-1146328.0,0.17002128126894814,93.94669784638158,,0.6699846307496979,-33.00153692503021,44.37287213992188,Neutral,True,RTH,60.0,0.6699846307496979,0.5959068323649647,4634435.784999999,0.0,True,N/A,bull,True
DAL,2026-07-01 15:00:00,93.67,93.71,92.95,93.05,142263.0,93.6150169780515,92.97445235479276,91.36312350740495,88.5492516133709,54.360792092287035,-1288591.0,0.07764030475383868,93.71303904831962,-0.3299999999999983,0.7486851185700096,-25.131488142999036,-127.89954923095259,Institutional Distribution,True,RTH,60.0,0.7486851185700096,0.6076277729103237,13237572.15,0.0,True,N/A,bull,True
DAL,2026-07-01 16:00:00,93.06,93.06,92.56,92.74,43.0,93.5316820277609,92.9652581448009,91.39038838844644,88.59095060229258,53.332122059182375,-1288634.0,0.06207257341308137,93.71294691353741,-0.04999999999999716,0.025657345160905367,-97.43426548390947,,N/A (ext),True,POST,60.0,0.025657345160905367,0.5999400748453005,3987.8199999999997,0.0,True,N/A,bull,False
DAL,2026-07-01 17:00:00,92.9,92.9,92.9,92.9,5.0,93.47152183464081,92.96269900186753,91.42028168768512,88.6338267157026,53.792626485106375,-1288629.0,0.08997923789866345,93.71293751204657,,0.016184721622788088,-98.3815278377212,,N/A (ext),True,POST,60.0,0.016184721622788088,0.5685157837849227,464.5,0.0,True,N/A,bull,False
DAL,2026-07-01 18:00:00,92.79,92.975,92.79,92.975,31.0,93.42423404086549,92.96318139395116,91.45106818891908,88.67702246977522,54.009695206495266,-1288598.0,0.07630284503810741,93.7128801836035,0.1599999999999966,0.057544417926279505,-94.24555820737204,,N/A (ext),True,POST,60.0,0.057544417926279505,0.541121799228856,2882.225,0.0,True,N/A,bull,False
DAL,2026-07-01 19:00:00,93.085,93.085,93.06,93.06,30.0,93.38954508459258,92.96697820203151,91.48292822478207,88.72063418649388,54.25819774155216,-1288568.0,0.05714699683086553,93.71283546594945,,0.08995502248875563,-91.00449775112443,,N/A (ext),True,POST,60.0,0.08995502248875563,0.5103273849982233,2791.8,0.0,True,N/A,bull,False
DAL,2026-07-02 04:00:00,92.9,93.06,92.68,92.68,22.0,93.32196936225043,92.95572415489303,91.50663261637054,88.76003086125515,52.95294900260821,-1288590.0,0.0666850873291406,92.80666666666667,0.40500000000000114,0.030479357162648935,-96.95206428373511,,N/A (ext),True,PRE,60.0,0.030479357162648935,0.5010182860697785,2038.96,-0.1719320868257002,True,N/A,bull,False
DAL,2026-07-02 05:00:00,93.49,93.49,93.49,93.49,3.0,93.33797228013134,92.97667614881881,91.54590721802656,88.8070952307949,55.2922498598827,-1288587.0,0.06668765505756812,92.88866666666667,0.23000000000000398,0.008425275827482448,-99.15747241725175,,N/A (ext),True,PRE,60.0,0.008425275827482448,0.5230884084933649,280.46999999999997,0.0,True,N/A,bull,False
DAL,2026-07-02 06:00:00,93.34,93.61,93.29,93.29,23.0,93.3334034915474,92.98896335866905,91.58044370875871,88.85170124839894,54.608133606839715,-1288610.0,0.06667052298985555,93.13208333333334,,0.04637720123672537,-95.36227987632746,,N/A (ext),True,PRE,60.0,0.04637720123672537,0.5085820936009813,2145.67,0.0,True,N/A,bull,False
DAL,2026-07-02 07:00:00,93.58,93.58,93.26,93.5,211.0,93.34926982568575,93.00900401127028,91.61845472442685,88.8979529772706,55.201998307702816,-1288399.0,0.06673989641836407,93.38836550836552,,0.08818366721462206,-91.18163327853779,,N/A (ext),True,PRE,60.0,0.08818366721462206,0.49511194405805353,19728.5,0.0,True,N/A,bull,False
DAL,2026-07-02 08:00:00,93.52,93.99,93.51,93.72,846.0,93.38457746133471,93.03688620690674,91.66006948235899,88.94593354466095,55.81989171005743,-1287553.0,0.06680931693043052,93.657580693816,0.28000000000000114,0.32472683538473346,-67.52731646152665,,N/A (ext),True,PRE,60.0,0.32472683538473346,0.4947468051967637,79287.12,0.0,True,N/A,bull,False
DAL,2026-07-02 09:00:00,93.86,95.66,93.86,94.76,111677.0,93.51557008406473,93.10445929683198,91.72145424508456,89.00378495217676,58.57597176405127,-1175876.0,0.061770194814841875,94.74919886743156,,1.234290046795527,23.42900467955269,,N/A (ext),True,PRE,60.0,1.234290046795527,0.5979791762541375,10582512.520000001,0.0,True,N/A,bull,False
DAL,2026-07-02 10:00:00,94.73,95.22,93.55,93.87,93939.0,93.5493253141538,93.13448050087779,91.76399970557793,89.05220500240387,55.54990196946291,-1269815.0,0.02171402322691388,94.50568866572175,,0.8362968941961292,-16.37031058038708,-97.05509984851668,Institutional Distribution,True,RTH,60.0,0.8362968941961292,0.674552092235985,8818053.93,0.0,True,N/A,bull,True
DAL,2026-07-02 11:00:00,93.92,94.23,92.96,93.745,77238.0,93.5679609985201,93.15842244201983,91.80322743418034,89.09889947999189,55.14164548564071,-1347053.0,0.03149715084545482,94.27157785689718,,0.8882589288923071,-11.174107110769294,-75.53284451089881,Institutional Distribution,True,RTH,60.0,0.8882589288923071,0.7170840856477011,7240676.3100000005,0.0,True,N/A,bull,True
DAL,2026-07-02 12:00:00,93.8,93.8,92.75,92.9,59146.0,93.50434566532772,93.14828822860729,91.82494570281042,89.13672137571336,52.48108451831181,-1406199.0,0.005818975150739901,94.07823516610561,-0.009999999999990905,0.8047067987187085,-19.529320128129147,-64.43231240076743,Institutional Distribution,True,RTH,60.0,0.8047067987187085,0.7408637938157223,5494663.4,0.0,True,N/A,bull,True
DAL,2026-07-02 13:00:00,92.87,92.95,92.12,92.12,48086.0,93.37250322101079,93.10796320003445,91.8307883621607,89.16640574013414,50.19966008678163,-1454285.0,-0.03710960465651524,93.8715333174843,-0.15500000000000114,0.610352355808286,-38.9647644191714,-68.76673453895205,Institutional Distribution,True,RTH,60.0,0.610352355808286,0.7472306656860278,4429682.32,0.0,True,N/A,bull,True
DAL,2026-07-02 14:00:00,92.15,92.595,92.04,92.48,46287.0,93.28750291424785,93.08333719218996,91.84364403815752,89.19937682729697,51.198775882695706,-1407998.0,-0.02908134309481079,93.71284116001263,,0.6401692845084448,-35.98307154915552,23.815574081726705,Neutral,True,RTH,60.0,0.6401692845084448,0.733499903851311,4280621.76,0.0,True,N/A,bull,True
DAL,2026-07-02 15:00:00,92.46,92.8,92.0,92.79,118990.0,93.24012168431949,93.0718337728884,91.8623837601742,89.23510442105521,52.04416775433872,-1289008.0,0.004763145882538338,93.4599132834233,,0.6361995909801772,-36.380040901982284,92.7985847135956,Institutional Accumulation,True,RTH,60.0,0.6361995909801772,0.7382499107190743,11041082.100000001,0.0,True,N/A,bull,True
DAL,2026-07-02 16:00:00,92.79,92.79,92.31,92.7,1370.0,93.18868152390812,93.05725205630455,91.87897022036876,89.26958099398004,51.77844356945997,-1290378.0,0.016954714992906638,93.45780141367207,,0.8704630291478039,-12.953697085219606,,N/A (ext),True,POST,60.0,0.8704630291478039,0.719803488524855,126999.0,0.0,True,N/A,bull,False
DAL,2026-07-02 17:00:00,92.57,92.72,92.57,92.72,22.0,93.14404518829782,93.04402648546909,91.89562427541097,89.30391352140313,51.83420823858576,-1290356.0,0.013423085419724543,93.45777034560642,,0.07587842207372278,-92.41215779262772,,N/A (ext),True,POST,60.0,0.07587842207372278,0.6791032393445087,2039.84,0.0,True,N/A,bull,False
DAL,2026-07-02 18:00:00,92.67,92.7,92.67,92.7,51.0,93.1017551703647,93.03053525074482,91.91155250758104,89.33770542666281,51.77311458158043,-1290407.0,-0.013594992695107588,93.45770016185377,,0.10101677010431798,-89.8983229895682,,N/A (ext),True,POST,60.0,0.10101677010431798,0.6341672936770435,4727.7,0.0,True,N/A,bull,False
DAL,2026-07-02 19:00:00,92.615,92.73,92.615,92.73,222.0,93.06634991604426,93.01874955463718,91.92775938861902,89.37145960152189,51.8599608725847,-1290185.0,-0.09815832580273509,93.45739546846362,,0.7086614173228347,-29.133858267716526,,N/A (ext),True,POST,60.0,0.7086614173228347,0.5970839155572554,20586.06,0.0,True,N/A,bull,False
DAL,2026-07-06 04:00:00,92.96,92.96,91.46,92.02,555.0,92.96669754308766,92.97958290543573,91.92958593537905,89.39781323732764,49.6986479389357,-1290740.0,-0.09863608821383998,92.14666666666666,-0.40500000000000114,0.8185086183058347,-18.149138169416535,,N/A (ext),True,PRE,60.0,0.8185086183058347,0.66157792158888,51071.1,0.24803192062977436,True,N/A,mixed,False
DAL,2026-07-06 05:00:00,92.21,92.21,91.64,91.64,189.0,92.84034539612693,92.92705024247748,91.92385156042106,89.42012355337414,48.59264774380074,-1290929.0,-0.09876265236953417,92.06622311827955,,0.5683640737770649,-43.163592622293514,,N/A (ext),True,PRE,60.0,0.5683640737770649,0.6550366414753881,17319.96,0.0,True,N/A,mixed,False
DAL,2026-07-06 06:00:00,91.8,91.8,91.8,91.8,2.0,92.74126488221009,92.88285219375287,91.9213990542741,89.44380391602714,49.079518224888155,-1290927.0,-0.09876265236953417,92.06550938337801,,0.004288394532296971,-99.5711605467703,,N/A (ext),True,PRE,60.0,0.004288394532296971,0.6196768813700031,183.6,0.0,True,N/A,mixed,False
DAL,2026-07-06 07:00:00,92.0,92.39,91.95,92.02,1505.0,92.67257298866627,92.84901485282138,91.92335154824887,89.46943770790746,49.74728432328285,-1289422.0,-0.09926459943865489,92.10194135939582,0.23000000000000398,0.6669990582239211,-33.30009417760789,,N/A (ext),True,PRE,60.0,0.6669990582239211,0.6175571041292889,138490.1,0.0,True,N/A,mixed,False
DAL,2026-07-06 08:00:00,92.14,92.4,92.03,92.3,1249.0,92.63708984688853,92.8274848585931,91.93080993343206,89.49760250683376,50.58880824564067,-1288173.0,-0.09880836431288416,92.15239809523808,,0.5005385097056981,-49.94614902943019,,N/A (ext),True,PRE,60.0,0.5005385097056981,0.600588739548626,115282.7,0.0,True,N/A,mixed,False
DAL,2026-07-06 09:00:00,92.36,95.52,92.18,93.53,83380.0,92.72212890908962,92.85503447198161,91.96247706346311,89.53772586497473,54.03880913792841,-1204793.0,-0.10362723699827749,93.67924178944138,0.269999999999996,0.9082430023868883,-9.175699761311174,,N/A (ext),True,PRE,60.0,0.9082430023868883,0.7962609724380091,7798531.4,0.0,True,N/A,mixed,False
DAL,2026-07-06 10:00:00,93.51,93.89,92.67,93.04,73980.0,92.75240234631919,92.86228802209999,91.98381415131533,89.57257436383071,52.54735590648164,-1278773.0,-0.11789236993376521,93.45883704256289,,0.6654190434376386,-33.45809565623614,-102.24274590934347,Institutional Distribution,True,RTH,60.0,0.6654190434376386,0.8265280458352942,6883099.2,0.0,True,N/A,mixed,True
DAL,2026-07-06 11:00:00,93.04,93.22,92.18,92.57,66771.0,92.73503069428878,92.85082574672352,91.99542179188335,89.60239949453886,51.16520863361241,-1345544.0,-0.13216895099002915,93.22353641053579,-0.025000000000005684,0.7729661670212216,-22.703383297877842,-90.33265165194524,Institutional Distribution,True,RTH,60.0,0.7729661670212216,0.8417760425613441,6180991.47,0.0,True,N/A,mixed,True
DAL,2026-07-06 12:00:00,92.55,92.645,91.68,91.68,48022.0,92.63455158054698,92.80491101155789,91.98917581580643,89.62307213638425,48.69055592242299,-1393566.0,-0.2089800296164678,93.01067230660772,-0.13000000000000966,0.660952906819998,-33.9047093180002,-86.18446137973305,Institutional Distribution,True,RTH,60.0,0.660952906819998,0.8505777538069617,4402656.96,0.0,True,N/A,mixed,True
DAL,2026-07-06 13:00:00,91.65,92.05,91.46,91.76,35522.0,92.55126095382823,92.76393410914386,91.98463768083997,89.64433510020133,48.91717076811112,-1358044.0,-0.18323951420280066,92.86752202672666,,0.4614551095420401,-53.854489045795994,-9.435058696354652,Neutral,True,RTH,60.0,0.4614551095420401,0.8319650571064646,3259498.72,0.0,True,N/A,mixed,True
DAL,2026-07-06 14:00:00,91.79,92.01,91.54,91.61,48179.0,92.46161705346364,92.71868179113822,91.97721911290255,89.6638939549257,48.50727529213853,-1406223.0,-0.21174739291890343,92.71367244184472,,0.6807454727400271,-31.925452725997296,-85.61497290667818,Institutional Distribution,True,RTH,60.0,0.6807454727400271,0.8061104101702885,4413678.19,0.0,True,N/A,mixed,True
DAL,2026-07-06 15:00:00,91.6,91.725,91.13,91.69,141174.0,92.38812971503853,92.67834132874064,91.97153160571635,89.68405421408066,48.7410267613202,-1265049.0,-0.10878742641909404,92.3755866937847,,0.7713161776757909,-22.868382232420913,108.90564110548056,Institutional Accumulation,True,RTH,60.0,0.7713161776757909,0.791031095158125,12944244.06,0.0,True,N/A,mixed,True
DAL,2026-07-06 16:00:00,91.68,91.86,91.66,91.86,1311.0,92.33783164693962,92.6462495119273,91.9693230590685,89.70570541593061,49.24066681145355,-1263738.0,-0.13883162150624218,92.37406561998304,0.16500000000000625,0.8393717987345586,-16.062820126544143,,N/A (ext),True,POST,60.0,0.8393717987345586,0.7488145883611163,120428.46,0.0,True,N/A,mixed,False
DAL,2026-07-06 17:00:00,91.89,91.9,91.89,91.9,211.0,92.29613339485013,92.61698482518506,91.96795032522556,89.72753919288652,49.35918173736144,-1263527.0,-0.07442431913505483,92.37386498024765,0.030000000000001137,0.7695773439176142,-23.042265608238576,,N/A (ext),True,POST,60.0,0.7695773439176142,0.6981849749067514,19390.9,0.0,True,N/A,mixed,False
DAL,2026-07-06 18:00:00,91.9,91.9,91.89,91.89,10.0,92.25745402391203,92.58847561635427,91.966406754429,89.74905621584287,49.32979980010451,-1263537.0,-0.07341211434519411,92.37385540904805,-0.1700000000000017,0.02098635886673662,-97.90136411332634,,N/A (ext),True,POST,60.0,0.02098635886673662,0.6490289052705552,918.9,0.0,True,N/A,mixed,False
