# data_asof_utc: 2026-07-08T16:46:57Z
# data_asof_et: 2026-07-08T12:46:57.936000-04:00
# market_state: OPEN_RTH
# tz_base: America/New_York ET wall time no offset suffix | dst_active: true
# cmf_period: 50
Symbol,Datetime,Open,High,Low,Close,Volume,EMA_20,EMA_50,EMA_100,EMA_200,RSI,OBV,CMF,VWAP,FVG,RVOL,RVOL_Deviation,IPI,IPI_Status,Is_Closed_Bar,Session,Session_Minutes,Rvol_Tod,Atr14,Dollar_Volume,Gap_Flag,Split_Adjusted,Last_Split,Ema_Stack,Ipi_Valid
AEHR,2026-07-06 04:00:00,72.24,73.0,72.0,72.14,1597.0,76.2480874317943,83.54610536846471,89.70069151102861,94.79561372535156,36.57668576142456,-159541.0,-0.27901536708961244,72.38,,1.9256914613007763,92.56914613007763,,N/A (ext),True,PRE,60.0,1.9256914613007763,2.1837117441150933,115207.58,0.0415454923140855,True,N/A,bear,False
AEHR,2026-07-06 05:00:00,72.52,74.06,72.52,72.97,899.0,75.93588862876628,83.13135613832884,89.36939068902805,94.57844343952718,37.39849155272635,-158642.0,-0.27929664400770116,72.66934161324785,,3.02566259991586,202.566259991586,,N/A (ext),True,PRE,60.0,3.02566259991586,2.1648751909640156,65600.03,0.0,True,N/A,bear,False
AEHR,2026-07-06 06:00:00,72.83,72.83,72.4,72.4,171.0,75.59913733078854,82.71051864270811,89.03336315063146,94.35776241027816,37.06196495610614,-158813.0,-0.27955835309607147,72.66126234220721,,0.47139903514817366,-52.86009648518264,,N/A (ext),True,PRE,60.0,0.47139903514817366,2.0509555344665853,12380.400000000001,0.0,True,N/A,bear,False
AEHR,2026-07-06 07:00:00,72.47,73.25,72.17,73.25,1072.0,75.37540996595153,82.33951791162153,88.7208213060645,94.14773492360872,37.91210454637024,-157741.0,-0.2763645028086591,72.72684318445216,,0.7621417462786048,-23.785825372139524,,N/A (ext),True,PRE,60.0,0.7621417462786048,1.981601567718972,78524.0,0.0,True,N/A,bear,False
AEHR,2026-07-06 08:00:00,73.18,73.74,72.83,73.43,3363.0,75.1901328263371,81.99012505234225,88.41803276535035,93.94158830745342,38.0927993782325,-154378.0,-0.2721745375787868,73.01403360555712,,1.3880204302739514,38.802043027395136,,N/A (ext),True,PRE,60.0,1.3880204302739514,1.905058598596188,246945.09000000003,0.0,True,N/A,bear,False
AEHR,2026-07-06 09:00:00,73.51,73.76,69.3,73.55,26947.0,75.03392970001929,81.65913975617197,88.12361627494737,93.73868693125985,38.21512112015787,-127431.0,-0.20922572610465584,72.37243061470234,,1.3142754372006962,31.427543720069618,,N/A (ext),True,PRE,60.0,1.3142754372006962,2.087554412982175,1981951.8499999999,0.0,True,N/A,bear,False
AEHR,2026-07-06 10:00:00,73.44,76.7,72.37,76.7,38601.0,75.19260306192221,81.46466368730248,87.89740605168107,93.56914775781448,41.32075489428218,-88830.0,-0.12364041380913093,73.90490681348933,1.759999999999991,1.6477405516159498,64.77405516159497,121.35009306844259,Institutional Accumulation,True,RTH,60.0,1.6477405516159498,2.247729097769162,2960696.7,0.0,True,N/A,bear,True
AEHR,2026-07-06 11:00:00,76.63,77.5,75.52,77.14,21675.0,75.37806943697724,81.29506903289847,87.68438811006362,93.40567365077155,41.73817004630672,-67155.0,-0.09342142977558046,74.55178881526636,,1.431129965418486,43.11299654184859,68.28669396229735,Institutional Accumulation,True,RTH,60.0,1.431129965418486,2.228605590785651,1672009.5,0.0,True,N/A,bear,True
AEHR,2026-07-06 12:00:00,77.06,77.13,74.77,74.77,16382.0,75.32015806202702,81.03918397278481,87.4286576524386,93.22024406220666,40.16769793715523,-83537.0,-0.14089938375331995,74.7004868105299,-0.6199999999999903,1.4467418062194355,44.67418062194355,-34.070230559817276,Institutional Distribution,True,RTH,60.0,1.4467418062194355,2.238705191443819,1224882.14,0.0,True,N/A,bear,True
AEHR,2026-07-06 13:00:00,74.65,74.9,71.98,72.24,23148.0,75.0268096751673,80.69411793463638,87.12789215437051,93.01148541482152,38.58617794554129,-106685.0,-0.14213365936514671,74.41333318391791,-1.3399999999999892,2.0579335735465616,105.79335735465617,-21.036708773860767,Institutional Distribution,True,RTH,60.0,2.0579335735465616,2.287369106340689,1672211.5199999998,0.0,True,N/A,bear,True
AEHR,2026-07-06 14:00:00,72.29,73.43,71.57,71.74,8849.0,74.71378018229422,80.34297605484672,86.8231814186404,92.79982884352977,38.28221669101018,-115534.0,-0.14450345642940376,74.27897933251111,,0.6890955314811846,-31.090446851881538,-52.80482356384267,Institutional Distribution,True,RTH,60.0,0.6890955314811846,2.2568427416020698,634827.26,0.0,True,N/A,bear,True
AEHR,2026-07-06 15:00:00,71.72,72.86,71.21,72.32,36543.0,74.48580111731381,80.02834954289193,86.5359897073802,92.59604945205186,38.85237827107285,-78991.0,-0.12096093832234432,73.84086794572109,,1.3062652183238082,30.626521832380817,94.09940938039384,Institutional Accumulation,True,RTH,60.0,1.3062652183238082,2.2134968314876367,2642789.76,0.0,True,N/A,bear,True
AEHR,2026-07-06 16:00:00,72.32,72.4,72.3,72.4,2365.0,74.28715339185536,79.72919858042559,86.25606911911524,92.39509373611105,38.93178161599106,-76626.0,-0.12057352114566823,73.82167050268338,,3.106312292358804,210.63122923588037,,N/A (ext),True,POST,60.0,3.106312292358804,2.062532772095663,171226.0,0.0,True,N/A,bear,False
AEHR,2026-07-06 17:00:00,72.8,73.0,72.76,72.76,107.0,74.14171021167866,79.45589667531087,85.98882022566741,92.19971966908507,39.293756986776266,-76519.0,-0.12177082827737726,73.82109247427805,0.20999999999999375,0.5682599187753827,-43.17400812246173,,N/A (ext),True,POST,60.0,0.5682599187753827,1.958066145517401,7785.320000000001,0.0,True,N/A,bear,False
AEHR,2026-07-06 18:00:00,72.7,72.7,72.61,72.61,81.0,73.99583304866164,79.18743013902417,85.72389309248588,92.00479708531309,39.19497974415838,-76600.0,-0.10796084921208038,73.82056624495783,,0.4668587896253602,-53.31412103746398,,N/A (ext),True,POST,60.0,0.4668587896253602,1.82891856369473,5881.41,0.0,True,N/A,bear,False
AEHR,2026-07-06 19:00:00,72.61,72.99,72.0,72.0,90.0,73.80575371069386,78.90557013357225,85.45213283322873,91.80574437799655,38.79033917677508,-76690.0,-0.10840612204126691,73.81982870599447,-1.269999999999996,0.5195876288659793,-48.04123711340207,,N/A (ext),True,POST,60.0,0.5195876288659793,1.7689958091451061,6480.0,0.0,True,N/A,bear,False
AEHR,2026-07-07 04:00:00,70.81,71.34,69.71,69.71,947.0,73.41568192872302,78.54495954009883,85.14040743059054,91.58588622498165,37.314640100370525,-77637.0,-0.10976846789106567,70.25333333333333,-2.200000000000003,1.082940939055563,8.29409390555631,,N/A (ext),True,PRE,60.0,1.082940939055563,1.8062103942061705,66015.37,-1.6527777777777746,True,N/A,bear,False
AEHR,2026-07-07 05:00:00,69.71,69.8,69.01,69.4,1307.0,73.03323603074939,78.18633367578123,84.82871619434123,91.36513113816592,37.1195759901902,-78944.0,-0.10955092545884622,69.76045400769004,,3.930479391473554,293.0479391473554,,N/A (ext),True,PRE,60.0,3.930479391473554,1.7336239374771578,90705.8,0.0,True,N/A,bear,False
AEHR,2026-07-07 06:00:00,69.3,69.97,69.27,69.27,599.0,72.67483259924946,77.83667353163295,84.52062280435428,91.1452790870399,37.03672717558632,-79543.0,-0.11035512209793057,69.70647038205398,,1.704267782426778,70.4267782426778,,N/A (ext),True,PRE,60.0,1.704267782426778,1.6597936562287898,41492.729999999996,0.0,True,N/A,bear,False
AEHR,2026-07-07 07:00:00,69.58,69.77,68.55,68.67,1035.0,72.29341997074951,77.47719613823558,84.20674908545617,90.92164446925841,36.6514649294275,-80578.0,-0.11101972980933833,69.51751800411522,,0.7462781524366967,-25.37218475633033,,N/A (ext),True,PRE,60.0,0.7462781524366967,1.628379823641019,71073.45,0.0,True,N/A,bear,False
AEHR,2026-07-07 08:00:00,69.19,69.69,68.5,68.69,1012.0,71.95023711639242,77.13260021124594,83.89948672732832,90.70043407652948,36.673870678247894,-79566.0,-0.11314320170300429,69.40237346938775,,0.40836478435282114,-59.16352156471789,,N/A (ext),True,PRE,60.0,0.40836478435282114,1.5970669790952317,69514.28,0.0,True,N/A,bear,False
AEHR,2026-07-07 09:00:00,68.54,70.73,65.74,68.35,23687.0,71.60735739102171,76.78818451668728,83.59157609906438,90.47804169765854,36.450232454260764,-103253.0,-0.10604910775069204,68.46685824558949,-0.15000000000000568,1.134307042253521,13.430704225352109,,N/A (ext),True,PRE,60.0,1.134307042253521,1.839419337731287,1619006.45,0.0,True,N/A,bear,False
AEHR,2026-07-07 10:00:00,68.22,68.35,63.51,64.5,31066.0,70.9304662109244,76.30629492779758,83.21352508720173,90.2195537205674,34.05098676024855,-134319.0,-0.12623787874211898,66.89747925502489,-0.39000000000000057,1.2774250351331675,27.742503513316752,-73.81554967019177,Institutional Distribution,True,RTH,60.0,1.2774250351331675,2.053746527893338,2003757.0,0.0,True,N/A,bear,True
AEHR,2026-07-07 11:00:00,64.47,65.35,63.5,65.35,18327.0,70.3989932384554,75.87663630317807,82.85979191715813,89.97209547459161,35.01464281090267,-115992.0,-0.10069955037686763,66.38885778404719,,1.1801432570331174,18.01432570331174,43.01596128864945,Neutral,True,RTH,60.0,1.1801432570331174,2.039193204472385,1197669.45,0.0,True,N/A,bear,True
AEHR,2026-07-07 12:00:00,65.37,67.215,65.04,65.55,15198.0,69.93718435860251,75.47167017364168,82.51702376038273,89.7290895494713,35.24183493894675,-100794.0,-0.06890962102528829,66.31483032475477,0.030000000000001137,1.3078114559922251,30.781145599222516,45.935229383464645,Neutral,True,RTH,60.0,1.3078114559922251,2.0488936898672145,996228.8999999999,0.0,True,N/A,bear,True
AEHR,2026-07-07 13:00:00,65.535,66.53,65.38,66.38,10305.0,69.59840489587846,75.11513408840084,82.19747873542465,89.49676030022283,36.18657395642982,-90489.0,-0.05489978039181903,66.29310524433966,,0.8652917659901012,-13.470823400989884,13.196022781513609,Neutral,True,RTH,60.0,0.8652917659901012,1.9846869977338426,684045.8999999999,0.0,True,N/A,bear,True
AEHR,2026-07-07 14:00:00,66.31,66.31,64.44,65.22,25922.0,69.18141395341385,74.72708961434591,81.86129103769348,89.25520049624052,35.44905065213946,-116411.0,-0.06479215203801517,66.09884360470359,,2.054095459468026,105.40954594680261,-16.85458101832006,Neutral,True,RTH,60.0,2.054095459468026,1.9814950693242823,1690632.84,0.0,True,N/A,bear,True
AEHR,2026-07-07 15:00:00,65.18,67.38,64.63,67.04,62964.0,68.97746976737444,74.42563511966569,81.56780012605597,89.03415372513365,37.48878470194665,-53447.0,0.02128636813771489,66.18104921617656,,2.2130551178334805,121.30551178334805,203.2988821715121,Institutional Accumulation,True,RTH,60.0,2.2130551178334805,2.0363882786582623,4221106.5600000005,0.0,True,N/A,bear,True
AEHR,2026-07-07 16:00:00,67.04,67.47,66.27,67.47,605.0,68.83390121810069,74.15286511497291,81.28863576712418,88.81958503135122,37.96139580675116,-52842.0,0.02785006451904944,66.18383619900436,,0.7113927358244055,-28.860726417559444,,N/A (ext),True,POST,60.0,0.7113927358244055,1.976646258754101,40819.35,0.0,True,N/A,bear,False
AEHR,2026-07-07 17:00:00,67.41,67.48,66.52,66.52,490.0,68.61352967351968,73.85353707124848,80.99618753411181,88.59769861312883,37.325219595744336,-53332.0,0.05805545546976729,66.18549811162111,,2.666263603385732,166.6263603385732,,N/A (ext),True,POST,60.0,2.666263603385732,1.9040286688430943,32594.8,0.0,True,N/A,bear,False
AEHR,2026-07-07 18:00:00,66.51,66.7,66.51,66.62,99.0,68.42366970461305,73.56986895080736,80.71151055323831,88.379015044839,37.43783488111594,-53233.0,0.05806910681548209,66.18571522794474,,0.5890794539726987,-41.09205460273013,,N/A (ext),True,POST,60.0,0.5890794539726987,1.781598049640016,6595.38,0.0,True,N/A,bear,False
AEHR,2026-07-07 19:00:00,66.41,66.53,65.5,65.5,208.0,68.14522497084037,73.25340350175608,80.41029252248111,88.15136315384558,36.68451530559803,-53441.0,0.05749120327946475,66.18534770424883,,1.2405566600397615,24.05566600397615,,N/A (ext),True,POST,60.0,1.2405566600397615,1.7343410460943007,13624.0,0.0,True,N/A,bear,False
AEHR,2026-07-08 04:00:00,66.88,66.89,62.98,63.25,1568.0,67.67901306885558,72.8611131683539,80.07048474975872,87.90358839609587,35.231281831943605,-55009.0,0.05512001430415812,64.37333333333333,-2.1199999999999974,1.7848605577689243,78.48605577689243,,N/A (ext),True,PRE,60.0,1.7848605577689243,1.8897452570875652,99176.0,2.106870229007627,True,N/A,bear,False
AEHR,2026-07-08 05:00:00,63.25,63.38,61.19,63.38,4221.0,67.2695832527741,72.4893048088106,79.73998010124865,87.65957259115959,35.38219930972474,-50788.0,0.06173308967406995,63.11677952438532,,10.916379310344826,991.6379310344827,,N/A (ext),True,PRE,60.0,10.916379310344826,1.911192024438454,267526.98000000004,0.0,True,N/A,bear,False
AEHR,2026-07-08 06:00:00,62.86,64.06,62.8,64.05,524.0,66.96295627631942,72.15835167905333,79.4292874259764,87.42465147084955,36.16444334612172,-50264.0,0.06242459539923836,63.15993188658324,,1.434742926680864,43.4742926680864,,N/A (ext),True,PRE,60.0,1.434742926680864,1.864678308407136,33562.2,0.0,True,N/A,bear,False
AEHR,2026-07-08 07:00:00,64.28,64.77,63.2,64.25,1974.0,66.70457948809852,71.84822024065907,79.12870747694716,87.19405792387593,36.39896523706647,-48290.0,0.06305012011931559,63.37750814528779,0.6200000000000045,1.4436860068259387,44.36860068259387,,N/A (ext),True,PRE,60.0,1.4436860068259387,1.843629857806626,126829.5,0.0,True,N/A,bear,False
AEHR,2026-07-08 08:00:00,64.68,65.32,64.68,65.32,661.0,66.57271477494628,71.59221160377048,78.85526772492841,86.97640560622543,37.6494791542739,-47629.0,0.06389714241789993,63.50524325733869,,0.2757933288519042,-72.42066711480958,,N/A (ext),True,PRE,60.0,0.2757933288519042,1.7883705822490092,43176.52,0.0,True,N/A,bear,False
AEHR,2026-07-08 09:00:00,64.86,68.37,64.51,68.12,12793.0,66.72007527257044,71.4560464428383,78.64268816601893,86.78877967979533,40.759690115045544,-34836.0,0.07686922431421525,65.56165386443432,,0.6080853052785017,-39.191469472149834,,N/A (ext),True,PRE,60.0,0.6080853052785017,1.9363441120883655,871459.16,0.0,True,N/A,bear,False
AEHR,2026-07-08 10:00:00,68.01,68.095,64.0,64.7,16534.0,66.52768715137326,71.19110344507993,78.36659533104826,86.56899082726007,38.37392345216839,-51370.0,0.059430928662144625,65.57749862834748,,0.6695538512417518,-33.04461487582482,-47.67110812297589,Institutional Distribution,True,RTH,60.0,0.6695538512417518,2.0923195326534825,1069749.8,0.0,True,N/A,bear,True
AEHR,2026-07-08 11:00:00,64.66,64.99,63.3,63.81,11319.0,66.26885980362343,70.90164840801798,78.07834591855224,86.34253320708832,37.7866061381457,-62689.0,0.0515934957795623,65.22506875831753,,0.7216499957496245,-27.83500042503755,-34.134940094644065,Institutional Distribution,True,RTH,60.0,0.7216499957496245,2.0635824231782336,722265.39,0.0,True,N/A,bear,True
AEHR,2026-07-08 12:00:00,63.76,65.89,63.74,65.53,5790.0,,,,,,,,,,,,,,False,RTH,60.0,,,379418.7,0.0,True,N/A,mixed,False
AES,2026-06-29 15:00:00,14.635,14.64,14.63,14.63,261325.0,14.637703170526752,14.64318809148292,14.649248561166901,14.659936598809239,47.793651572249026,-1037213.0,0.0959399458793732,14.635147974465024,-0.010000000000001563,1.3347681948086598,33.476819480865984,-149.34343772602298,Institutional Distribution,True,RTH,60.0,1.3347681948086598,0.03142534632166459,3823184.75,0.0,True,N/A,bear,True
AES,2026-06-29 16:00:00,14.62,14.62,14.61,14.61,355.0,14.635064773333728,14.641886597699274,14.648471361935874,14.659439717229047,46.81339132223966,-1037568.0,0.09578923917181992,14.635137650575103,-0.010000000000001563,0.39159647011632576,-60.84035298836743,,N/A (ext),True,POST,60.0,0.39159647011632576,0.030609250155831505,5186.55,0.0,True,N/A,bear,False
AES,2026-06-29 17:00:00,14.62,14.62,14.61,14.61,36.0,14.63267765206385,14.640636142887539,14.647709552788628,14.65894777974418,46.81339132223966,-1037568.0,0.09577388966984743,14.635136604191105,,0.20854453294713976,-79.14554670528602,,N/A (ext),True,POST,60.0,0.20854453294713976,0.029137160858986384,525.96,0.0,True,N/A,bear,False
AES,2026-06-29 18:00:00,14.61,14.61,14.61,14.61,5.0,14.630517875676816,14.6394347255194,14.64696282897103,14.658460737159661,46.81339132223966,-1037568.0,0.09577613112028344,14.635136436650603,,0.028846153846153844,-97.11538461538461,,N/A (ext),True,POST,60.0,0.028846153846153844,0.0270559350833445,73.05,0.0,True,N/A,bear,False
AES,2026-06-29 19:00:00,14.61,14.61,14.61,14.61,100.0,14.628563792279024,14.638280422557855,14.646230891763683,14.657978540770014,46.81339132223965,-1037568.0,0.08671323863878518,14.635133086309503,0.040000000000000924,0.7670850767085076,-23.291492329149243,,N/A (ext),True,POST,60.0,0.7670850767085076,0.025123368291677037,1461.0,0.0,True,N/A,bear,False
AES,2026-06-30 04:00:00,14.65,14.65,14.65,14.65,2.0,14.630605335871499,14.638740013830096,14.646305527570341,14.65789915230464,49.078045717743144,-1037566.0,0.08933692432983631,14.65,,0.004754700669980549,-99.52452993300194,,N/A (ext),True,PRE,60.0,0.004754700669980549,0.026185984842271602,29.3,0.27378507871321645,True,N/A,bear,False
AES,2026-06-30 07:00:00,14.61,14.61,14.61,14.61,125.0,14.628642922931355,14.63761295446421,14.645586606232314,14.657422543823998,47.03447414685568,-1037691.0,0.072095971989749,14.610629921259843,-0.040000000000000924,0.09324674184913774,-90.67532581508623,,N/A (ext),True,PRE,60.0,0.09324674184913774,0.02717270021068084,1826.25,0.0,True,N/A,bear,False
AES,2026-06-30 08:00:00,14.61,14.61,14.61,14.61,14.0,14.626867406461702,14.63653009350483,14.644881920960387,14.656950677716296,47.03447414685568,-1037691.0,0.07275954241568593,14.610567375886525,0.009999999999999787,0.06439742410303588,-93.56025758969642,,N/A (ext),True,PRE,60.0,0.06439742410303588,0.025231793052775064,204.54,0.0,True,N/A,bear,False
AES,2026-06-30 09:00:00,14.62,14.66,14.62,14.635,11582.0,14.627641939179634,14.636470089837974,14.64468623935721,14.656732263012652,48.43184616124207,-1026109.0,0.08282089691775596,14.637999374449087,0.02000000000000135,0.3644303045135126,-63.55696954864874,,N/A (ext),True,PRE,60.0,0.3644303045135126,0.02700095069186261,169502.57,0.0,True,N/A,bear,False
AES,2026-06-30 10:00:00,14.63,14.64,14.63,14.635,44037.0,14.628342706876811,14.636412439256095,14.644494432637265,14.65651602158964,48.43184616124207,-1026109.0,0.08260444887881219,14.635630589430896,,0.6273881266829081,-37.26118733170919,-10.370148777973375,Neutral,True,RTH,60.0,0.6273881266829081,0.025786597071015268,644481.495,0.0,True,N/A,bear,True
AES,2026-06-30 11:00:00,14.64,14.67,14.63,14.655,90015.0,14.630881496698068,14.637141363206837,14.64470246367415,14.656500936797704,49.5407587262127,-936094.0,0.06854163839605046,14.645532750242953,0.009999999999999787,1.7327645394287963,73.27645394287963,107.86024293234273,Institutional Accumulation,True,RTH,60.0,1.7327645394287963,0.02680184013737126,1319169.825,0.0,True,N/A,bear,True
AES,2026-06-30 12:00:00,14.655,14.66,14.65,14.655,12520.0,14.633178497012539,14.637841701904607,14.644906375284563,14.656486002103199,49.5407587262127,-936094.0,0.06787185414391002,14.646281541846975,,0.1770439876062924,-82.29560123937077,,N/A (low vol),True,RTH,60.0,0.1770439876062924,0.025601708698987584,183480.6,0.0,True,N/A,bear,False
AES,2026-06-30 13:00:00,14.65,14.66,14.645,14.645,32385.0,14.634304354439916,14.638122419476975,14.644908229239324,14.656371713525058,48.992278204735776,-968479.0,0.05287850167180277,14.64691308300119,,0.6237594203798006,-37.62405796201994,-36.66345580784095,Institutional Distribution,True,RTH,60.0,0.6237594203798006,0.024844443791917085,474278.325,0.0,True,N/A,bear,True
AES,2026-06-30 14:00:00,14.65,14.65,14.64,14.645,50307.0,14.635322987350401,14.638392128517093,14.644910046482108,14.6562585621467,48.992278204735776,-968479.0,0.05176452945925106,14.64651371927393,,0.864587769131618,-13.541223086838205,-1.5941585974939967,Neutral,True,RTH,60.0,0.864587769131618,0.023784126378208707,736746.015,0.0,True,N/A,bear,True
AES,2026-06-30 15:00:00,14.645,14.66,14.625,14.64,311248.0,14.635768417126554,14.638455182300737,14.644812817838899,14.656096785408923,48.711509951473424,-1279727.0,0.029058415852820176,14.643781847100117,,1.5607327426143647,56.07327426143647,-159.13515165745872,Institutional Distribution,True,RTH,60.0,1.5607327426143647,0.024585260208336665,4556670.72,0.0,True,N/A,bear,True
AES,2026-06-30 16:00:00,14.63,14.64,14.63,14.635,3424.0,14.635695234543071,14.63831968495561,14.644618504614366,14.655886867146148,48.42830972225486,-1283151.0,0.029021170262004427,14.643727732896135,-0.005000000000000782,3.978696620509344,297.86966205093444,,N/A (ext),True,POST,60.0,3.978696620509344,0.023543455907741175,50110.24,0.0,True,N/A,bear,False
AES,2026-06-30 17:00:00,14.62,14.62,14.62,14.62,1.0,14.634200450300874,14.637601265937743,14.644131009473487,14.655529783890962,47.58148183642769,-1283152.0,0.02903857881698932,14.643727690194243,-0.010000000000001563,0.006351446718419195,-99.36485532815809,,N/A (ext),True,POST,60.0,0.006351446718419195,0.022933209057188274,14.62,0.0,True,N/A,bear,False
AES,2026-06-30 18:00:00,14.62,14.62,14.62,14.62,15.0,14.632848026462694,14.636911020214693,14.643653167701734,14.655176253702994,47.58148183642769,-1283152.0,0.02905059538867265,14.643727049684317,,0.09584664536741214,-90.41533546325878,,N/A (ext),True,POST,60.0,0.09584664536741214,0.021295122695960542,219.29999999999998,0.0,True,N/A,bear,False
AES,2026-06-30 19:00:00,14.62,14.63,14.62,14.63,44.0,14.6325767858472,14.636639999814118,14.643382807945263,14.6549257437159,48.21011512475027,-1283108.0,0.03213947453915629,14.643725698899384,0.010000000000001563,0.3441981747066493,-65.58018252933506,,N/A (ext),True,POST,60.0,0.3441981747066493,0.02048832821767776,643.72,0.0,True,N/A,bear,False
AES,2026-07-01 05:00:00,14.63,14.63,14.63,14.63,7.0,14.632331377671274,14.636379607664546,14.643117801847337,14.654677726365493,48.210115124750274,-1283108.0,0.04337314316046696,14.63,,0.033553025763930495,-96.64469742360696,,N/A (ext),True,PRE,60.0,0.033553025763930495,0.01902487620212935,102.41000000000001,0.0,True,N/A,bear,False
AES,2026-07-01 06:00:00,14.62,14.62,14.62,14.62,1.0,14.6311569607502,14.635737270109075,14.642660023592933,14.654332674361857,47.615536670888766,-1283109.0,0.05319818750770124,14.628750000000002,,0.00791139240506329,-99.20886075949366,,N/A (ext),True,PRE,60.0,0.00791139240506329,0.018380242187691652,14.62,0.0,True,N/A,bear,False
AES,2026-07-01 07:00:00,14.66,14.66,14.61,14.61,313.0,14.629142012107325,14.634727965398916,14.642013290452478,14.653891553223929,47.02375403199075,-1283422.0,0.04409897127953627,14.626718587746623,-0.009999999999999787,0.24587588373919875,-75.41241162608013,,N/A (ext),True,PRE,60.0,0.24587588373919875,0.0206387963171423,4572.929999999999,0.0,True,N/A,bear,False
AES,2026-07-01 08:00:00,14.61,14.61,14.61,14.61,30.0,14.627318963335199,14.633758241265625,14.641379363908865,14.653454821351053,47.02375403199075,-1283422.0,0.030976538890268992,14.625289648622982,,0.1465648854961832,-85.34351145038168,,N/A (ext),True,PRE,60.0,0.1465648854961832,0.019164596580203565,438.29999999999995,0.0,True,N/A,bear,False
AES,2026-07-01 09:00:00,14.64,14.65,14.64,14.64,13033.0,14.6285266811128,14.634003016117953,14.641352049772056,14.653320942531641,49.00355943120465,-1270389.0,0.009600477245065629,14.642860131500298,0.02000000000000135,0.4242789244091412,-57.572107559085886,,N/A (ext),True,PRE,60.0,0.4242789244091412,0.02065283968161766,190803.12,0.0,True,N/A,bear,False
AES,2026-07-01 10:00:00,14.64,14.685,14.63,14.68,41845.0,14.6334289019592,14.635806819407446,14.642117355717163,14.653586405790033,51.471046641166225,-1228544.0,-0.026621609573128643,14.65963470278296,0.019999999999999574,0.6080842845943518,-39.191571540564816,8.575405947117666,Neutral,True,RTH,60.0,0.6080842845943518,0.023106208275787805,614284.6,0.0,True,N/A,bear,True
AES,2026-07-01 11:00:00,14.675,14.68,14.67,14.675,32627.0,14.637388054153561,14.637343806881665,14.64276849718811,14.653799476379188,51.15533549105104,-1261171.0,-0.026504506960663147,14.6653408987434,,0.6047383017931056,-39.52616982068944,-46.45528306862417,Institutional Distribution,True,RTH,60.0,0.6047383017931056,0.022170050541802946,478801.22500000003,0.0,True,N/A,mixed,True
AES,2026-07-01 12:00:00,14.675,14.685,14.675,14.685,63971.0,14.641922525186555,14.639212677200032,14.643604764570522,14.65410992935054,51.7592080152256,-1197200.0,0.004401662747731017,14.672219620576929,,0.9455627092694706,-5.443729073052939,44.22931947683794,Neutral,True,RTH,60.0,0.9455627092694706,0.021300761217388435,939414.135,0.0,True,N/A,mixed,True
AES,2026-07-01 13:00:00,14.68,14.685,14.65,14.655,61459.0,14.643167998978312,14.63983178789807,14.643830412796849,14.654118785774912,49.87174737889967,-1258659.0,-0.015802596085411492,14.669659010280405,-0.015000000000000568,1.2076607565403008,20.766075654030082,-35.70665860584655,Institutional Distribution,True,RTH,60.0,1.2076607565403008,0.02227927827328927,900681.645,0.0,True,N/A,mixed,True
AES,2026-07-01 14:00:00,14.655,14.66,14.64,14.645,61919.0,14.643342475266092,14.64003446288246,14.643853572939484,14.654028051588098,49.26074357603473,-1320578.0,-0.029138991485093427,14.664860897633886,,1.071792918917294,7.179291891729389,-44.00284439954328,Institutional Distribution,True,RTH,60.0,1.071792918917294,0.022116472682340006,906803.755,0.0,True,N/A,mixed,True
AES,2026-07-01 15:00:00,14.645,14.65,14.64,14.64,187653.0,14.64302414428837,14.640033111396873,14.643777264564445,14.653888468985231,48.954738947252906,-1508231.0,-0.10394190728044898,14.656133140905705,,0.9139995154945609,-8.600048450543907,-142.72923146479752,Institutional Distribution,True,RTH,60.0,0.9139995154945609,0.021251010347887133,2747239.92,0.0,True,N/A,mixed,True
AES,2026-07-01 16:00:00,14.64,14.64,14.64,14.64,4720.0,14.642736130546622,14.640031812910722,14.643702467246337,14.653750275263986,48.954738947252906,-1508231.0,-0.10374142754415408,14.655970283745885,,4.4622209293869535,346.22209293869537,,N/A (ext),True,POST,60.0,4.4622209293869535,0.01973308103732377,69100.8,0.0,True,N/A,mixed,False
AES,2026-07-01 18:00:00,14.65,14.65,14.65,14.65,35.0,14.64342792763742,14.640422722208342,14.64382717086522,14.653712959092205,49.60663482941399,-1508196.0,-0.10725914937603026,14.655969836880782,0.03999999999999915,0.2436708860759494,-75.63291139240506,,N/A (ext),True,POST,60.0,0.2436708860759494,0.019037860963229198,512.75,0.0,True,N/A,mixed,False
AES,2026-07-01 19:00:00,14.68,14.68,14.68,14.68,2.0,14.64691098214814,14.64197477231782,14.644543464511454,14.653974521688303,51.50262558152279,-1508194.0,-0.09881922165293279,14.655969939658336,0.049999999999998934,0.016476552598225603,-98.35234474017744,,N/A (ext),True,POST,60.0,0.016476552598225603,0.019820870894427065,29.36,0.0,True,N/A,mixed,False
AES,2026-07-02 04:00:00,14.7,14.7,14.7,14.7,31.0,14.651967079086413,14.644250271442612,14.645641613729047,14.654432486646629,52.71291180960113,-1508163.0,-0.12907931063991013,14.699999999999998,0.019999999999999574,0.08036292935839275,-91.96370706416073,,N/A (ext),True,PRE,60.0,0.08036292935839275,0.019833665830539388,455.7,0.13623978201634587,True,N/A,mixed,False
